num_conc,mic_value
11,0.012114951967863469
11,0.012410512431917117
11,0.012238511444764857
11,0.012317512552088737
11,0.012389535743378659
11,0.01230749032094627
11,0.011845159186587345
11,0.011757207476471875
11,0.012000183329204633
11,0.011948323339884784
11,0.011831309164248483
11,0.012140484670208885
11,0.012010185137256586
11,0.011820726945188268
11,0.011696453975761148
11,0.011639874221182164
11,0.011757786582320155
11,0.012083350942449913
11,0.012267477312893932
11,0.012142024280769815
11,0.011910313000871768
11,0.012377052101722304
11,0.012271302527695094
11,0.012209550372403937
11,0.012046206919497019
11,0.012119083525363753
11,0.012121541129412616
11,0.01199510830939798
11,0.012352756073147538
11,0.011882118284208576
11,0.012140154937690738
11,0.012106162235785214
11,0.012044459264196792
11,0.011765656756373982
11,0.011879511731573452
11,0.012071488390116703
11,0.012098114340966921
11,0.012066576679811916
11,0.01222458422920906
11,0.012247083216950356
11,0.012406928015423473
11,0.01224622928283699
11,0.012319200265420362
11,0.012285788509125269
11,0.011986780519277485
11,0.012126836566425735
11,0.012330334936619908
11,0.012043653621938943
11,0.012165122623256967
11,0.012083120769437992
11,0.012055853272599736
11,0.012306226023401154
11,0.011926129325342165
11,0.012023944577325746
11,0.012320756019297682
11,0.012156836306147242
11,0.012367863156547861
11,0.011482214715819424
11,0.011662763557377021
11,0.011723840702691748
11,0.012368930617491178
11,0.011797718794939967
11,0.012031831402626864
11,0.01213387333738879
11,0.01184977541114835
11,0.012209174789614299
11,0.011889057046971952
11,0.012087699664832108
11,0.012010629171733476
11,0.012205298883476027
11,0.012055408591016566
11,0.01193470965204845
11,0.012118031783056822
11,0.011799643461975458
11,0.011929680297637007
11,0.011856497813626
11,0.012217200631661363
11,0.012184632607009117
11,0.01187145611906608
11,0.012373085248305398
11,0.012347711435438226
11,0.012219469736609088
11,0.012181491347013795
11,0.012111278912546597
11,0.012069732349989804
11,0.012012677242352653
11,0.012306405710264054
11,0.012374549443330546
11,0.012006648911830299
11,0.012308650753736826
11,0.012195259833135241
11,0.012195259833135241
11,0.012232567164239466
11,0.012152943125246606
11,0.012281516030002899
11,0.01217546309952392
11,0.012109630650882854
11,0.012225738556510444
11,0.012125925284144351
11,0.01212702537288488
11,0.012242285467864497
11,0.01209785191735717
11,0.01190776784218241
11,0.012413476017718942
11,0.012455906285787187
11,0.01246717619327372
11,0.012350464039393187
11,0.012182058934883807
11,0.012089899176878494
11,0.011725646014745978
11,0.0118841228095412
11,0.012513871694287132
11,0.012090050707549708
11,0.012136700328899639
11,0.011999894528652449
11,0.011972039782454591
11,0.011991716123289694
11,0.012011171854405082
11,0.012066047957968238
11,0.011794195255468699
11,0.012011504175549628
11,0.012219165161876362
11,0.01235819598992194
11,0.011911789433552786
11,0.012147829216572056
11,0.012150434628453662
11,0.012100635595179482
11,0.012011256933492502
11,0.012345224836327549
11,0.012385878211045151
11,0.012574689306507875
11,0.012636249230852954
11,0.012245958203626561
11,0.012309538722797343
11,0.012111643094028735
11,0.012216672302557003
11,0.012176930163111652
11,0.012033822265610127
11,0.012358541926482497
11,0.011949636944052006
11,0.012064332537726563
11,0.012090999273757981
11,0.012521349679476114
11,0.012439291684425405
11,0.01225877891616131
11,0.012128851293743451
11,0.012356401861306134
11,0.01223963434232382
11,0.012225672787872014
11,0.012054940570676768
11,0.01204588545431162
11,0.012325046141253466
11,0.012044570877616869
11,0.012428271624579377
11,0.012346629159917102
11,0.012378598229955611
11,0.012212830012756021
11,0.012349753048870414
11,0.01261883017181175
11,0.012031866496798396
11,0.01193888722519309
11,0.012039738409700537
11,0.012046925343366146
11,0.012090633611180856
11,0.011987573746650024
11,0.012042503536751225
11,0.012202543327651878
11,0.011998267097977513
11,0.012045219077099724
11,0.01191636161483741
11,0.011912731574503925
11,0.012201395542850164
11,0.012010038561759537
11,0.011952820309938446
11,0.01187835324842976
11,0.012006580872902739
11,0.012290257591577997
11,0.012065836577680388
11,0.012187895172310365
11,0.012002085123610944
11,0.01235205758828608
11,0.0121716700668558
11,0.012244760434291289
11,0.012288165328834668
11,0.011888916982727376
11,0.012123587306575609
11,0.012121621229027572
11,0.011768994884448021
11,0.012273032381619756
11,0.01189363758470105
11,0.012036735438111776
11,0.012248656941869574
11,0.012420573928466436
11,0.011967600795711898
11,0.011943696002509689
11,0.01201852242359825
11,0.011922946242758019
11,0.012450344413706715
11,0.012075182673064207
11,0.012276299403124647
11,0.01221614268771105
11,0.012148459431027152
11,0.012294065689306556
11,0.01229689932680559
11,0.012154721388840712
11,0.011798086872710561
11,0.012222159845192896
11,0.012528476378238581
11,0.011942452911365836
11,0.01211585555315433
11,0.012231899994415226
11,0.011769432753115698
11,0.012059000646698452
11,0.012117955212188917
11,0.011873632300825646
11,0.012112230425820112
11,0.012227028005093675
11,0.012165694716509027
11,0.012242800828976023
11,0.011949593742209698
11,0.012528815580926687
11,0.01223001376699345
11,0.012449301084318886
11,0.012393191268672497
11,0.012324322731332889
11,0.012115839577646538
11,0.0116656932057118
11,0.01204478298838485
11,0.011980065965523375
11,0.012045034608002034
11,0.012294388131778093
11,0.011993169890673424
11,0.012029428957471566
11,0.012183009903298132
11,0.011977060518693246
11,0.012236591766269041
11,0.012254195598473688
11,0.012245829499206974
11,0.01210483062770089
11,0.012182881955089014
11,0.01208804061274908
11,0.01232030780120891
11,0.012093580110481495
11,0.012077907474346252
11,0.011890205484351405
11,0.011915096646887635
11,0.012084671215635244
11,0.012200831156790012
11,0.012301669064382433
11,0.012203946151046498
11,0.01175838448819651
11,0.012266703181085968
11,0.011743072280785073
11,0.011912619902999206
11,0.012171037832215889
11,0.012206857370209101
11,0.01223877368415828
11,0.012455138557773473
11,0.01181685267581114
11,0.012063378802191344
11,0.01194949310609683
11,0.011737097359573703
11,0.011686125898662664
11,0.011978589874237357
11,0.011994841034915315
11,0.01212956763996184
11,0.01243973715853779
11,0.012640546566377784
11,0.012042416539911577
11,0.012119224513168452
11,0.012175564524549256
11,0.012245320779878787
11,0.012064432083272703
11,0.01194137776735792
11,0.012129316170222455
11,0.012159945790910629
11,0.012179325709436008
11,0.012158476461649527
11,0.012012973625904703
11,0.012456472292067197
11,0.011770528908602591
11,0.01166224654824143
11,0.011791451510619269
11,0.012267494127622944
11,0.012132097553092183
11,0.012104678814885337
11,0.01192346492820428
11,0.01221505336597126
11,0.0118801887891336
11,0.011975324186634488
11,0.012167047481672424
11,0.011662717697628446
11,0.012047927160414647
11,0.012139232266385296
11,0.012277897203221822
11,0.012144218831705175
11,0.012206528267250223
11,0.011988346364012388
11,0.011893178151420747
11,0.012209802158614867
11,0.012099141764649688
11,0.011774367785222364
11,0.012256334003836137
11,0.0120839727682811
11,0.012158308247147621
11,0.012181111050063404
11,0.012253017908979423
11,0.01207441785938891
11,0.012120810702652344
11,0.012266184349557462
11,0.011668195928319669
11,0.012297934254985116
11,0.01172945453434481
11,0.011615706571126597
11,0.011708541804909926
11,0.011878946484138763
11,0.012277709974080307
11,0.01205340843535863
11,0.012150935174863544
11,0.01220554278563114
11,0.012303164675633502
11,0.011666810744476692
11,0.011943961376893814
11,0.01227351877687869
11,0.012218149476679391
11,0.012021123351785488
11,0.011992996371409199
11,0.01220150832647697
11,0.011996830357163462
11,0.012015849714992623
11,0.011777056433864253
11,0.011583302483224594
11,0.012024246733784476
11,0.01197998199604657
11,0.012141144165781352
11,0.012084186674747666
11,0.01197786311109618
11,0.012205869238911236
11,0.011831440514347393
11,0.011919020025656635
11,0.01177817753677513
11,0.011836151270562159
11,0.011855115204566918
11,0.012356372893254112
11,0.012010753574888986
11,0.012307102413552328
11,0.011984180543829324
11,0.012168126885716803
11,0.012409521974840883
11,0.012095480998785916
11,0.012079547829172426
11,0.01194534207367992
11,0.012163326275102047
11,0.012301510949214297
11,0.012428122601944657
11,0.01194270250002393
11,0.012261983990720452
11,0.012171989119432479
11,0.011989133006586793
11,0.011591763955260001
11,0.011644126258098636
11,0.01179494482511389
11,0.011892832141052157
11,0.012062875290240908
11,0.011908245674276507
11,0.01232773566465476
11,0.01225624868822346
11,0.012184862405941252
11,0.011952497088178719
11,0.012155375751771055
11,0.011822581289761977
11,0.012381577631679096
11,0.01230574428843583
11,0.012011928053939407
11,0.01257204321228853
11,0.012703930605335168
11,0.01191922626001848
11,0.012188275701415605
11,0.012238665941435212
11,0.012019391234941506
11,0.011962693851407632
11,0.011913184806407054
11,0.012180943192939893
11,0.011933650247039056
11,0.012530518123292875
11,0.01207930545077159
11,0.01213389570198517
11,0.012208603917650834
11,0.012133887634601817
11,0.012319964959490533
11,0.012339670809749015
11,0.012334571063149741
11,0.01203965774531718
11,0.011926800186390099
11,0.012052773771149885
11,0.011547191563718345
11,0.01229955087744713
11,0.01214273580343681
11,0.012249540860540186
11,0.01180461778070829
11,0.012033310397809386
11,0.01193077652450965
11,0.012347705653054271
11,0.012051539537396832
11,0.012192689051677369
11,0.011975058007689202
11,0.011830048526787828
11,0.012534118898355663
11,0.012069130125913588
11,0.012397607266955943
11,0.011963292711164369
11,0.011923636905024676
11,0.012220424247602814
11,0.012152927612007244
11,0.012267298409610949
11,0.012733886137680435
11,0.012445759916458759
11,0.012439934780626468
11,0.012442497406394895
11,0.01171162836905752
11,0.011829198867811572
11,0.01190061249283184
11,0.012269474854696325
11,0.012182430631056422
11,0.012178999771302117
11,0.011971673789677234
11,0.0120250064646426
11,0.011924917011180633
11,0.012067145865266768
11,0.011863183667144955
11,0.012385239826123811
11,0.011692395943761617
11,0.011977808779865321
11,0.011687082100212723
11,0.011922228574169748
11,0.012124291363600144
11,0.011963787371298908
11,0.012378526039301226
11,0.011723599212503757
11,0.012063091590080855
11,0.012014537142411501
11,0.012232147224796949
11,0.012299171712021604
11,0.012250363215932763
11,0.012120480933674503
11,0.012098266290969177
11,0.012224830343895866
11,0.011841227463293894
11,0.011996969300563412
11,0.012327074596467529
11,0.012127988810341437
11,0.01201891064794992
11,0.012125262639394773
11,0.012195619052089404
11,0.012016485935719105
11,0.011956047671179804
11,0.012148759642639997
11,0.01224214553358789
11,0.011921084293147876
11,0.012023490227619865
11,0.012085226029066733
11,0.011988764869238262
11,0.011983648805898157
11,0.012184528424347326
11,0.011997200029811115
11,0.012034724857367738
11,0.011945506648664079
11,0.012613605331204826
11,0.01216604920015035
11,0.012268397406422651
11,0.012207689388984902
11,0.012103072420346337
11,0.012151171177103992
11,0.012276755414616267
11,0.012182313282532862
11,0.012182480639549107
11,0.011865144771229493
11,0.011799273687433422
11,0.011758733764116893
11,0.01194959148010228
11,0.011885959324916739
11,0.012287307614414142
11,0.011560421122559103
11,0.011690562815941413
11,0.011813134135352043
11,0.012055051266373405
11,0.01222218556369547
11,0.0119351066050793
11,0.011971192328201333
11,0.01185981255423544
11,0.011886122580421503
11,0.011946898548217995
11,0.012273793610710399
11,0.012282880992144899
11,0.012203233075548721
11,0.01228324935103966
11,0.012186655020102594
11,0.011982002608337318
11,0.011983201155885774
11,0.011934316679077553
11,0.01200061359930891
11,0.01188992066212048
11,0.012035036047084583
11,0.01191326177690301
11,0.012114130748273593
11,0.01206083275745803
11,0.011729861403481076
11,0.012031216557691767
11,0.011889899726194777
11,0.01183474738706799
11,0.011850228104831695
11,0.012436448959360798
11,0.012513645744688197
11,0.011891614820386857
11,0.012197767405172078
11,0.012138214923920927
11,0.012157878497114579
11,0.012287806117922342
11,0.012247006499452517
11,0.012429436284373555
11,0.012130971707128745
11,0.012100515676644125
11,0.012362423786681204
11,0.011991211276521556
11,0.011850143541512396
11,0.011726112085119627
11,0.011793055241173089
11,0.01176924414291951
11,0.011659856237129482
11,0.01161904005589289
11,0.011959836762187653
11,0.011947331290342795
11,0.011992271722738998
11,0.01204906660222981
11,0.012159725254374728
11,0.011874660727447363
11,0.012698958422554208
11,0.012315934081725098
11,0.012161018452170743
11,0.012219996698547491
11,0.012195598868715556
11,0.012241640797454054
11,0.012149524107638227
11,0.012171652703167656
11,0.012054127983083219
11,0.011990847496912599
11,0.012055693796038347
11,0.012235649055173723
11,0.0124645478060108
11,0.012377202763142726
11,0.011791979739128263
11,0.011826489776732929
11,0.012198563216324933
11,0.011709497605910621
11,0.011613437598272129
11,0.012314330206997832
11,0.012251268070013508
11,0.012016720185093498
11,0.011902743187356865
11,0.012468829278072292
11,0.012167963811042645
11,0.012109808556013273
11,0.011956934224633306
11,0.012245002558186792
11,0.012130275340169137
11,0.012268787769168179
11,0.012330421227739027
11,0.012090809438600289
11,0.012107800411422872
11,0.012319187191542074
11,0.011774577444471747
11,0.012108584793840265
11,0.01222341797595656
11,0.012026361277517609
11,0.01227425564584839
11,0.012131557373180581
11,0.012365039836495109
11,0.012376558553572833
11,0.012375245662874991
11,0.01201798447267429
11,0.011947741730210137
11,0.011779451368433346
11,0.012002264890531909
11,0.01176755673942146
11,0.012327939661601419
11,0.012331615440037379
11,0.012403894924084028
11,0.012327162282705
11,0.012090106667591487
11,0.012089443676879174
11,0.01217892100776251
11,0.012047649225671588
11,0.012231851574502604
11,0.011993993106054507
11,0.012060693314386197
11,0.012287612374890941
11,0.012438965260594083
11,0.012156385735788972
11,0.011989620574776169
11,0.011844307915506893
11,0.012847884899527498
11,0.012210361983768172
11,0.01213674909256279
11,0.011879594449706382
11,0.012073236671226607
11,0.012112596242742765
11,0.012001369867204646
11,0.011781110748751057
11,0.011868753983735067
11,0.012005671154394909
11,0.012485867209202937
11,0.011925565725881986
11,0.0121094193314899
11,0.012318416247255968
11,0.012135348346915145
11,0.012284934753850894
11,0.012001872998134978
