num_conc,mic_value
11,0.012254753804484486
11,0.01213105288771804
11,0.012276611463532372
11,0.011806697531734309
11,0.011836059906682251
11,0.012022465783643502
11,0.012124201290085209
11,0.012060252989734113
11,0.012187823793107039
11,0.011823477175618862
11,0.012189054273443155
11,0.01208712893508752
11,0.011926848016955146
11,0.011929580030077259
11,0.012555009633785696
11,0.012120065240494754
11,0.012088368546036846
11,0.012199832245504945
11,0.011864548223779182
11,0.011881075612681757
11,0.01171538281478609
11,0.012676145753515732
11,0.012511805964375828
11,0.012436501706485099
11,0.011988908857616996
11,0.012386308453782479
11,0.011983078145846066
11,0.012002127145206872
11,0.011990470116522019
11,0.012134806982414242
11,0.011951032829485123
11,0.011993247734362123
11,0.01237043096586046
11,0.011592728876299965
11,0.011520889633484027
11,0.012455637987451126
11,0.011920199972023876
11,0.012038368955033752
11,0.012063353047874944
11,0.01218944748387442
11,0.012032742303911543
11,0.012098833842228495
11,0.012279734615989715
11,0.011853308521270145
11,0.012093568271135505
11,0.01189308434591711
11,0.012197386442428581
11,0.012050485407109174
11,0.0122299267624207
11,0.012227906572884946
11,0.012060510991829516
11,0.012166076598283037
11,0.01184929851798631
11,0.012007163687506667
11,0.011991144784823084
11,0.011921220362595221
11,0.011706486386866
11,0.011845780477956014
11,0.01238595458121348
11,0.011859364240681163
11,0.012079246894584712
11,0.012235921579912596
11,0.012214770042690231
11,0.01216552956634896
11,0.012218077578063835
11,0.012096201991486947
11,0.012043940176846825
11,0.012213326758631947
11,0.012173402247441954
11,0.012074809390265022
11,0.012695373216443987
11,0.01239188704147784
11,0.01248033177656439
11,0.012024126400986794
11,0.012086491751181585
11,0.012302338290119706
11,0.012367872675356367
11,0.011535204086290364
11,0.011802794352048137
11,0.01207527410754392
11,0.012209661994188863
11,0.012126143802850492
11,0.012135257229725747
11,0.012301445780601586
11,0.012320500715578015
11,0.011991376085671905
11,0.011953098110027052
11,0.012464264271926082
11,0.012167059807690447
11,0.012418337516424436
11,0.011853098190539072
11,0.012463317922223794
11,0.011894825275041987
11,0.011762209965362945
11,0.012299717901770075
11,0.012012093427252908
11,0.012024407131886322
11,0.012295780980548485
11,0.012263861468603674
11,0.012324248270164453
11,0.011809650481218336
11,0.012073065722940346
11,0.011821560988863724
11,0.01236157287585831
11,0.011761791761083655
11,0.0117566194758134
11,0.011705207796342968
11,0.011950356448302233
11,0.011984802443364218
11,0.01185324198066035
11,0.012128089750421837
11,0.012278639062824564
11,0.012158019215360761
11,0.012092315426991353
11,0.012225107812168911
11,0.012032298091127058
11,0.012291983280816064
11,0.012163256606535564
11,0.01208106012594021
11,0.012161536727078499
11,0.0121279487467028
11,0.011930899483900761
11,0.012218515924486997
11,0.011953876835555046
11,0.012304943049956203
11,0.011945384662355523
11,0.011994968988364371
11,0.012015194447863205
11,0.011899971706972162
11,0.01200812146514851
11,0.011891974405728327
11,0.011982789335811114
11,0.012141909539157099
11,0.012112405666155488
11,0.012098385365792046
11,0.01196539368930006
11,0.01203654719721115
11,0.01204142037529505
11,0.011949042406390309
11,0.011937481754228792
11,0.012112624205864246
11,0.012468490608450811
11,0.0122869863794506
11,0.012001203183615717
11,0.012083503764322883
11,0.011947837611551508
11,0.012261346333651406
11,0.012241564330820751
11,0.011924251162940491
11,0.011930091073455466
11,0.011758091866028502
11,0.01215387516913669
11,0.012116171855108023
11,0.012226956308815097
11,0.012167767319452143
11,0.011870739547142836
11,0.012117911462993172
11,0.011656016857794766
11,0.01184167823611446
11,0.011779907742088636
11,0.012138452011005893
11,0.012015159329999282
11,0.01219390743776881
11,0.012459049825950568
11,0.012531569318734073
11,0.012166895728393625
11,0.012062428905651984
11,0.012104197773491698
11,0.01193216786794916
11,0.01189446277810815
11,0.011611011404746352
11,0.012048305419686068
11,0.011854173486418101
11,0.012146792998601162
11,0.012088749486264691
11,0.012324523416157045
11,0.012057970484261457
11,0.012199565068795767
11,0.01190713663459989
11,0.012222803536291743
11,0.012064857655512995
11,0.011953830266203667
11,0.011852988905248689
11,0.012168511671407686
11,0.012343375154447889
11,0.012284124403295607
11,0.012245747013113806
11,0.012272946642778223
11,0.01222178684109321
11,0.012022067434282305
11,0.011848981312845374
11,0.012382265855558641
11,0.012188502397776092
11,0.012104898851741961
11,0.01219940866501968
11,0.012103090439142728
11,0.012228956120870292
11,0.012083930586257976
11,0.011851512831099744
11,0.012026787118691786
11,0.012057990819553463
11,0.012057505239489192
11,0.012068557024004636
11,0.012011832072465483
11,0.011890922895896331
11,0.01225103330128586
11,0.011755090585412393
11,0.011755972395156227
11,0.011660568464950853
11,0.012063888061171408
11,0.01208287292059196
11,0.012039575898818704
11,0.012134800610148905
11,0.012078261331822675
11,0.01207954923070429
11,0.0120394551065193
11,0.01202175362464745
11,0.012101087628354875
11,0.012126339305010357
11,0.012047726246470273
11,0.011842008000750344
11,0.011891850569828222
11,0.0119495383158077
11,0.011835366260072843
11,0.011913728007905588
11,0.012018777243914485
11,0.011746681209382357
11,0.01201831748709836
11,0.012119244099537402
11,0.01202750614445764
11,0.012166836435226638
11,0.012310673507172848
11,0.012116241554076744
11,0.012145644472743553
11,0.012561457027244007
11,0.012200916505995632
11,0.012267423008423562
11,0.012666427635344306
11,0.012199546601342953
11,0.012041926071906097
11,0.011915236727103016
11,0.012283254917208922
11,0.012275569640196389
11,0.012056163338766098
11,0.012445123174902819
11,0.01260488368560953
11,0.012153455675270798
11,0.011985247094909378
11,0.01221160134465705
11,0.012228124264859502
11,0.012131318441726371
11,0.012082438851446959
11,0.012063666987855963
11,0.01234471674019447
11,0.012097848943076878
11,0.012126552817830788
11,0.011968525195365481
11,0.012193951612594291
11,0.011979870372831398
11,0.01210718269476193
11,0.012201152910565838
11,0.011962539858385987
11,0.011924887266876148
11,0.011877704519632118
11,0.012073340723583775
11,0.011979685386753256
11,0.011651487218895437
11,0.01220344753481866
11,0.012273149447045623
11,0.012232825751141454
11,0.012279896302893157
11,0.011868686341370303
11,0.01205093248517335
11,0.012043868346650161
11,0.011952767807482946
11,0.011983892037464283
11,0.012172394116653962
11,0.011756843526636758
11,0.01211898850481493
11,0.012165450074574152
11,0.01180307426226004
11,0.012374135705675679
11,0.011821595824596496
11,0.011857963796786565
11,0.012109177695373912
11,0.012142452674889948
11,0.01184012909826992
11,0.012311229539501303
11,0.012067545508849056
11,0.01227776430507477
11,0.011956860966982865
11,0.012007965524545477
11,0.012032777372770519
11,0.012125863900970257
11,0.012299409332677863
11,0.012307743274583794
11,0.01240357348774043
11,0.012055621864284008
11,0.012064277025832345
11,0.012224871662882962
11,0.012471595142280672
11,0.01224711565658664
11,0.012089008383475342
11,0.012456787373731636
11,0.01200986636773652
11,0.012065940203245995
11,0.012212560349097524
11,0.012368763050932569
11,0.01203297711058069
11,0.012146229067171364
11,0.012161456094492097
11,0.01212740059957381
11,0.011936278507765035
11,0.012137970651078482
11,0.012080704107562986
11,0.012365763393996086
11,0.012054919901311894
11,0.011859265476275667
11,0.012112994282815906
11,0.012075159327875435
11,0.012012889301284845
11,0.011943622363953773
11,0.011830117528362735
11,0.011983171314999127
11,0.012303576201668347
11,0.012105922062786007
11,0.011819758388922645
11,0.01203861073505208
11,0.012421543477440967
11,0.011904593856688272
11,0.011902087389161918
11,0.011864382280117497
11,0.012136526628881894
11,0.012185314415775767
11,0.012318003050415716
11,0.012289284718359196
11,0.011901615470822604
11,0.012316943823071094
11,0.011922497971856382
11,0.011995159423169144
11,0.012201789803466352
11,0.012229852016526951
11,0.012051452015262046
11,0.01191821877099038
11,0.011679422619826123
11,0.012504238358659147
11,0.012206064532125338
11,0.01259924511298789
11,0.012227700488460584
11,0.012358707517233064
11,0.012074824400782468
11,0.01221581806490891
11,0.01209510039818283
11,0.012069691371104798
11,0.012150077079966081
11,0.012196177657717895
11,0.012196176305922901
11,0.01235287120335345
11,0.01221232840493237
11,0.011902187090756794
11,0.012197078039995502
11,0.012094050596270436
11,0.011838096031637222
11,0.01204839568671698
11,0.012081637820787146
11,0.011949325920656069
11,0.012192666641811671
11,0.011998665160092356
11,0.011994966586021111
11,0.011876853959220824
11,0.011997645183333315
11,0.012082565137828708
11,0.01198366059848282
11,0.011983591109131997
11,0.012170917658313355
11,0.012244208812307167
11,0.012299194030093141
11,0.012072160908670727
11,0.01196763612194221
11,0.012064839030872191
11,0.011949964409403695
11,0.01172207854505116
11,0.0119167184847921
11,0.012654140871648158
11,0.012322865218914217
11,0.01204236982913453
11,0.01228359697473344
11,0.012259102391508039
11,0.012353355556285485
11,0.012457421555857504
11,0.01178018850982306
11,0.012285215675729546
11,0.0118065959229166
11,0.012004207075298059
11,0.01202263930536398
11,0.012335865117152685
11,0.012019598302941619
11,0.012151247430778056
11,0.012088894736879314
11,0.011991631398279754
11,0.011920943349794521
11,0.012144739671793588
11,0.012025638408885065
11,0.012180566359822497
11,0.012018248739485099
11,0.011840985180836898
11,0.011949235825099455
11,0.012199698857006166
11,0.012251696035900145
11,0.012044973170171896
11,0.011696078641173764
11,0.01158794028290287
11,0.012206299035974207
11,0.012189939736995049
11,0.012227777104348816
11,0.011863318352698372
11,0.011913415484557693
11,0.011992490317412454
11,0.012056021688740473
11,0.012107957318979337
11,0.012268241629284925
11,0.012054596394377936
11,0.012335630611071444
11,0.012124284952578664
11,0.011978740094658635
11,0.011968733118198443
11,0.011988184402680856
11,0.012167326463286833
11,0.012132356622324286
11,0.012271957578119611
11,0.011870486516936027
11,0.0125753432214738
11,0.012463057476734029
11,0.011816924396298457
11,0.011976236999351067
11,0.012417431649867295
11,0.012349458921597068
11,0.011789579056471588
11,0.01259604814606783
11,0.01178342206832027
11,0.011901612566181028
11,0.011963217720945172
11,0.011887146439132567
11,0.011857601208112377
11,0.012319176426061833
11,0.011898866885191439
11,0.012188014181924474
11,0.011903830311526828
11,0.011874253586235407
11,0.012164489342523057
11,0.01235435630163705
11,0.012307773703983031
11,0.01179287863447119
11,0.011883665088493606
11,0.011822485758525405
11,0.011866065166096859
11,0.01199708802502549
11,0.011898337577301892
11,0.011945042916254749
11,0.012328825218969035
11,0.012046508670865591
11,0.012062112970719472
11,0.012052506359197555
11,0.01218629932392353
11,0.012245197298695073
11,0.012251448667031506
11,0.012019185643879262
11,0.012048392501569867
11,0.011982138870373457
11,0.012174928286646658
11,0.012086645908578808
11,0.012006500192531017
11,0.01222428630115719
11,0.012258447966877414
11,0.012167972220620698
11,0.012350954323670704
11,0.01209623275573534
11,0.012288837144266701
11,0.01209288439489087
11,0.012290566230672827
11,0.011863903515866274
11,0.012081801851208137
11,0.012025459980226126
11,0.011925271936348784
11,0.011965373901345775
11,0.011934468603583456
11,0.012067549629797716
11,0.011920125874912701
11,0.012123847827834856
11,0.011960122894154657
11,0.012062578033279354
11,0.01223069661048851
11,0.012133750179460043
11,0.012210378821356895
11,0.012468378822491058
11,0.01189978848646142
11,0.012354718943124413
11,0.012586452298155946
11,0.012342775175323797
11,0.012401386058743812
11,0.011980316435200616
11,0.011795550868022302
11,0.012481806023061367
11,0.012473941859173693
11,0.01215244502913712
11,0.011902512412003763
11,0.012403932011173366
11,0.01184548874796241
11,0.012191757325439255
11,0.012119683538208898
11,0.0120912203927746
11,0.01228600491363493
11,0.01215574606098858
11,0.012013358474701929
11,0.012259506951918978
11,0.012206707533351896
11,0.012076218870991652
11,0.012112401671368971
11,0.011938905643526877
11,0.011740477746905228
11,0.012049983687590317
11,0.012167645307304253
11,0.012024987871998308
11,0.011921691525682577
11,0.011937285326787221
11,0.011871678712548739
11,0.012181115557649905
11,0.011759370191156221
11,0.012038123767975398
11,0.012306374786779845
11,0.011887771167314862
11,0.011866282625966472
11,0.011903691493660466
11,0.012115338237429562
11,0.012094927853806413
11,0.012197968396591244
11,0.012163572701122142
11,0.0121076240083498
11,0.012314902094285294
11,0.012200517844579236
11,0.012172458816771032
11,0.012215418178316825
11,0.012247089423672535
11,0.01203465244864317
11,0.012009663579637373
11,0.011702907591764913
11,0.011802631390546459
11,0.012137591429749914
11,0.011994505094924158
11,0.01237200957266089
11,0.012078377451991595
11,0.012332366065684662
11,0.011668094709011468
11,0.012281126392070286
11,0.012280905572412714
11,0.011846732380766355
11,0.01185634761793992
11,0.011878277667531863
11,0.011939436243877992
11,0.011950236835982515
11,0.012185087219416774
11,0.01186341667360866
11,0.011599084182321497
11,0.01169857667320814
11,0.011746479141446354
11,0.012154527904563754
11,0.01195427221346076
11,0.01222604403577026
11,0.01183481190761395
11,0.011996492624543964
11,0.011894377203654046
11,0.012158889016566006
11,0.011913277127216883
11,0.012188769564705923
11,0.01223314981485026
11,0.012189109630418497
11,0.012319455066549878
11,0.011981340294512295
11,0.01228214870070709
11,0.012358136465484998
11,0.01232222433642041
11,0.01203827106852119
11,0.012131855840703231
11,0.011916904293665034
11,0.011994784251500757
11,0.012085483588002287
11,0.012083563060199512
11,0.012011350345018412
11,0.012221126588047164
11,0.012280500073893395
11,0.012019543128055797
11,0.01235537592560819
11,0.011872332100107583
11,0.011965421028382786
11,0.012137759163152347
11,0.01230381502191663
11,0.012102624345811549
11,0.011975527040941564
11,0.01192663303041281
11,0.011996631634262695
11,0.012140811158117161
11,0.012035372431267505
11,0.01210822256501383
11,0.012118757265345335
11,0.012017233356258986
11,0.012071957148877753
11,0.012011141717155139
11,0.012159312752608707
11,0.011622244088255263
11,0.011962724747891007
11,0.011820332540191771
11,0.012146173725343866
11,0.012155630395401252
11,0.012219380371766326
11,0.012118943365203264
11,0.011803807280654706
11,0.012012187513493002
11,0.011833031625110185
11,0.012124798418450376
11,0.011950077783842907
11,0.011738681122850286
11,0.012169277724208125
11,0.012244580721013419
11,0.011990730291915752
11,0.012251244087002285
11,0.012065817130788789
11,0.011941598619135702
11,0.01195190995537013
11,0.011890053949632036
11,0.011890265610475487
11,0.012135124136619074
11,0.012081602612776009
11,0.012341967938888556
11,0.012214151804438285
11,0.011829076956534635
11,0.011901976057982983
11,0.011876665157451352
11,0.011985831161059696
11,0.012223405049931368
11,0.012281350084234307
11,0.012247127968118963
11,0.012351528615040479
11,0.012300654268918541
11,0.012249822632066934
11,0.012267198811981028
11,0.012232878906492259
11,0.012042603587502738
11,0.01211802934605352
11,0.012078843807535796
11,0.012275343874462693
11,0.012344233729523422
11,0.012332946483737275
11,0.011971989605147079
11,0.011937436060043613
11,0.012203709932314817
11,0.012431337830753475
11,0.012176968458971673
11,0.012080218118943045
11,0.011978658955412962
11,0.012019010802076178
11,0.01222966758925744
11,0.012194011573192358
11,0.012297380236295551
11,0.011543646640892512
11,0.01231139107947341
11,0.011999599355527038
11,0.012492442322713918
11,0.011739791841268709
11,0.012091001571554382
11,0.012478113053105597
11,0.011873831199902206
11,0.01193253712587716
11,0.012207536705826182
11,0.012142410752121196
11,0.01215141500442945
11,0.012113961207595537
11,0.01213509425824238
11,0.012033333568647223
11,0.011958352641675368
11,0.011993285552732273
11,0.01173644420640642
11,0.011838990434755559
11,0.011851715215579511
11,0.01182015754556334
11,0.012356015299555526
11,0.011618297025942699
11,0.012180988136114039
11,0.012182472403907968
11,0.012133766300407963
11,0.011811702287684252
11,0.011889702799571049
11,0.012154964668090075
11,0.011949865405858746
11,0.012188314075950241
11,0.012272215264283664
11,0.012158107666476856
11,0.012211221535522366
11,0.012250849523978913
11,0.011882788148658242
11,0.011866553487819209
11,0.012129912521389417
11,0.012024896558900206
11,0.011966644926602071
11,0.011882474591431809
11,0.011783875527980062
11,0.01186079142613159
11,0.012147533772590376
11,0.011988817636391315
11,0.012157338136705428
11,0.012059474401721093
11,0.0121255819529553
11,0.011462823474984068
11,0.011850892749301886
11,0.011789151996167549
11,0.011912916536203466
11,0.012220265024321214
11,0.012058178461626677
11,0.012169479776229137
11,0.011764491215716582
11,0.012043150747866353
11,0.01206888363296198
11,0.012139368653470997
11,0.012105816737561833
11,0.011909195150705787
11,0.012297589392870135
11,0.01240142316848443
11,0.012266353400709093
11,0.011909821309628898
11,0.012284422561804655
11,0.012076757957018479
11,0.012052031612905073
11,0.012155722558107962
11,0.011998004547423599
11,0.012193051454371275
11,0.01215445209193326
11,0.01256329535005386
11,0.011677330760345305
11,0.011986232420950944
11,0.011995558147917551
11,0.011990893566842227
11,0.012183355184976392
11,0.01206420358962459
11,0.012134312686244953
11,0.012103118275136928
11,0.012171900937505826
11,0.012046968867372502
11,0.011827483324124515
11,0.012268751593481871
11,0.012110675205074965
11,0.012478666635396858
11,0.012274116560111098
11,0.011965124686778886
11,0.012010950160436112
11,0.012073696866475617
11,0.012008080739030182
11,0.01214559451348751
11,0.012193838360915102
11,0.011874997309134893
11,0.012353216358665247
11,0.012002441391271587
11,0.012178662726087844
11,0.012127930276642248
11,0.011909798194746735
11,0.012200301286579217
11,0.012230055684665224
11,0.01235541865411215
11,0.012148080120210708
11,0.011865077782841679
11,0.012374921470134224
11,0.011843019539421127
11,0.012010777932447968
11,0.012191661335089915
11,0.012011232177355547
11,0.01200742723075926
11,0.011853693058088342
11,0.01216507680909836
11,0.011974953956458863
11,0.011964972430711382
11,0.01200226981172341
11,0.012129714672425544
11,0.012102608849768444
11,0.012162854999223966
11,0.012050459647047694
11,0.011936666261249172
11,0.012027827425836333
11,0.011883036447043019
11,0.011878672536632029
11,0.012141544764314938
11,0.01215771038910022
11,0.01200952133187067
11,0.012172072668649487
11,0.01200643564355334
11,0.012227108849695153
11,0.012190732703985576
11,0.01201418828980685
11,0.012030815758030356
11,0.012364918761458241
11,0.012047369291012851
11,0.012525809822179329
11,0.01228655324512707
11,0.01255463697324966
11,0.011844969636392306
11,0.012356362857612995
11,0.012244601383274633
11,0.011937437365570994
11,0.01172094454137007
11,0.012321521765742352
11,0.011815180572383635
11,0.011862309666225123
11,0.011993131267014815
11,0.01198676654195266
11,0.01185928910981153
11,0.012247262196585755
11,0.012275147564987418
11,0.01232702435779667
11,0.012120265325529974
11,0.011784213126236367
11,0.012065512028181858
11,0.012203926172492946
11,0.012123334965147685
11,0.012022847585294167
11,0.011921009790232832
11,0.011931736901437683
11,0.01232164331570052
11,0.012349786420283908
11,0.012276047063825008
11,0.012034181083070496
11,0.01216420409008719
11,0.012109674440642093
11,0.011705810028172925
11,0.011994315811406088
11,0.011934149453966831
11,0.012164132939424772
11,0.012006491770431784
11,0.012416638557594247
11,0.01169885259382408
11,0.0119849823818829
11,0.012199111974115585
11,0.012261347523163992
11,0.012193788876696846
11,0.012154767398841077
11,0.012099417962267475
11,0.011897753681524861
11,0.011996961982844686
11,0.011989024135401642
11,0.012196777887610161
11,0.012088109464902227
11,0.012224598817625245
11,0.01197474588733872
11,0.011832918153050034
11,0.012031006376354582
11,0.012154490268105892
11,0.012109946664645781
11,0.01200653355463827
11,0.012395482646012883
11,0.012175221818596465
11,0.012268899204115294
11,0.012298285283216071
11,0.01205839810346404
11,0.012308619474889378
11,0.012070930448468025
11,0.01213575903036099
11,0.0121127816196784
11,0.012122551627832896
11,0.012050685279406488
11,0.012195020137915525
11,0.012119708087846945
11,0.012178266784790994
11,0.011871202345429984
11,0.012443320483488273
11,0.012523107675566218
11,0.012371853781369416
11,0.012487438134352092
11,0.01232400446092663
11,0.012548622432280691
11,0.011918194029982709
11,0.01229018607624133
11,0.012204225795945729
11,0.01182043641545135
11,0.012207767779631184
11,0.012174193154257043
11,0.012160749447742718
11,0.011702450101963005
11,0.01252925963717809
11,0.012224906478325791
11,0.012167742248623853
11,0.012275431437293228
11,0.011802293302047566
11,0.012081539109875587
11,0.012470454312655197
11,0.012577355251553263
11,0.012168657668119726
11,0.011822856249630516
11,0.012227189360662815
11,0.01225327074588359
11,0.011954681185128772
11,0.012335509229021071
11,0.012094906876611586
11,0.011559807130703313
11,0.012423567513520938
11,0.012316116142451055
11,0.012209902850231852
11,0.012347206662965331
11,0.011899932651529914
11,0.011970383097864124
11,0.012045814781892601
11,0.011968044707197294
11,0.01170230356094192
11,0.012661569130758003
11,0.012234177751339937
11,0.012776523419596397
11,0.012596720167776663
11,0.012238821422054609
11,0.012462952377004377
11,0.012361590349107962
11,0.01304759662934868
11,0.01303837304455051
11,0.012861375634796841
11,0.012373248078057638
11,0.012499793560167434
11,0.012683275299273107
11,0.012092907307276085
11,0.012092111110808108
11,0.011745269871171797
11,0.011983113467193234
11,0.012133378676831695
11,0.012346202478448304
11,0.012023829596854087
11,0.012008460421420113
11,0.012139251757281868
11,0.012075901585378704
11,0.012432396532927334
11,0.011762824594711197
11,0.012466077005463837
11,0.012245474224237229
11,0.011826065029871114
11,0.012197846725391986
11,0.012244014039574558
11,0.012284479036500045
11,0.012213964670666773
11,0.012141527941018153
11,0.012136781322831462
11,0.012168403067542766
11,0.011874800642344403
11,0.012128363127097233
11,0.011959273393146343
11,0.012028331642172825
11,0.012413399481504762
11,0.012277180160082486
11,0.012085090864466129
11,0.01213259305164435
11,0.012021533960451376
11,0.011928913552309597
11,0.012036086477365957
11,0.011979976902369816
11,0.01201512003291289
11,0.012423101493716757
11,0.011852162405056302
11,0.011956000395824644
11,0.012012040388120431
11,0.012233659838229952
11,0.011938893711823974
11,0.012177150052055458
11,0.012389363578114456
11,0.01236434702607041
11,0.012180027821819504
11,0.01205546801029739
11,0.011896991022870462
11,0.012145382513202024
11,0.012016431622214751
11,0.012223365134682123
11,0.012101030505762576
11,0.01202176668934141
11,0.01194664204586026
11,0.01199786920752082
11,0.011978013455619508
11,0.011993766884449879
11,0.011975790788627197
11,0.012075786228276401
11,0.012276171343496676
11,0.012238231201297451
11,0.012043639464254383
11,0.012046836188613783
11,0.012053737723092477
11,0.012083429740091581
11,0.012079579424218565
11,0.012164686307889288
11,0.011807933531877667
11,0.011961757776378356
11,0.012102017032347779
11,0.011996719407439595
11,0.012314336539252074
11,0.011964611598206448
11,0.01189924753410169
11,0.012389749278883064
11,0.012148576757491146
11,0.012169127340702919
11,0.012524048787861902
11,0.011589612951451778
11,0.012348778077079249
11,0.012243501194249346
11,0.01171971955616417
11,0.011830717275165976
11,0.012366330220111266
11,0.012392264150948528
11,0.012271578080637988
11,0.011786663319915515
11,0.012173000569761061
11,0.012182674982818763
11,0.012140269194818415
11,0.012036093962578634
11,0.01207852508312885
11,0.012197561587212868
11,0.011961255753018044
11,0.012145386051208434
11,0.012256666384668444
11,0.011762108158050837
11,0.011768578204115986
11,0.011961490480677529
11,0.011995456900794692
11,0.012096734642398953
11,0.012055080476084218
11,0.012358723924417465
11,0.012176697877052724
11,0.011912417429031548
11,0.012110953246038609
11,0.012153113931072162
11,0.012182861622792628
11,0.012059584646094437
11,0.012105027858620998
11,0.012025024136750948
11,0.011924306979769234
11,0.011832203920260439
11,0.012053774413476388
11,0.012059661902043004
11,0.012175438722682157
11,0.012022942212691429
11,0.012294097871549406
11,0.012447988342257011
11,0.012284619287379424
11,0.012477913610636578
11,0.012268299385336934
11,0.011977226803275436
11,0.01203511822155091
11,0.01203726686841294
11,0.012045754251452002
11,0.012058132382691916
11,0.012057282841609576
11,0.012452222107796368
11,0.012280062131575212
11,0.012078794108134651
11,0.012329490587314276
11,0.012359926482003894
11,0.012222166995844773
11,0.012045651454791894
11,0.01223286907482878
11,0.012112338800634835
11,0.011975033632821562
11,0.012054553961246032
11,0.012066897244060378
11,0.01214444431093725
11,0.011854507718201002
11,0.012477926452448112
11,0.012088888154228332
11,0.012068986362679925
11,0.012025521735586516
11,0.012190146381317915
11,0.01203789812277775
11,0.012161193141028192
11,0.012024012956078389
11,0.012131095022936886
11,0.012213701162046661
11,0.012315675422877901
11,0.012036180233223868
11,0.012420233731312794
11,0.012032661788304056
11,0.012340618405437346
11,0.011907486027643905
11,0.01228730152773392
11,0.012071646193856296
11,0.012104316141687922
11,0.012258170805098624
11,0.012123258256537869
11,0.012002553148894743
11,0.01207508556421742
11,0.012258618384986616
11,0.01195919493613433
11,0.012068662443829491
11,0.011868250221534855
11,0.011877961965888539
11,0.01170352557418559
11,0.011907083237955151
11,0.011742133765634901
11,0.011949642714765401
11,0.01225608838568005
11,0.012336947947629606
11,0.01209470308026848
11,0.01206724703996258
11,0.012101547260695194
11,0.012563614067473718
11,0.012219825205992782
11,0.011857855209524605
11,0.011918925014805022
11,0.01195632961308535
11,0.011853809352298865
11,0.012412838936316202
11,0.012497979120182065
11,0.011618249708063867
11,0.012706402970491186
11,0.012494024173184947
11,0.011747067670335948
11,0.01255861975408334
11,0.011937714005990217
11,0.012106761737389001
11,0.012326039149660836
11,0.011806655500461529
11,0.012222785675090882
11,0.012052061353811224
11,0.01214623537829352
11,0.012146251889013495
11,0.011884787092680933
11,0.012581193629145036
11,0.012156803784903601
11,0.012251788352907165
11,0.012091386097558127
11,0.01192839555811123
11,0.01204380933658253
11,0.011870734272457044
11,0.011915890906630878
11,0.01227390677558882
11,0.012115513887100178
11,0.012134783823503364
11,0.012047914987692357
11,0.012048211466552055
11,0.012038029393475038
11,0.012060638482619497
11,0.012119462170398755
11,0.01201332765467341
11,0.012152835648114303
11,0.012044751513464036
11,0.012296392508337053
11,0.01203329245909654
11,0.01215419996196612
11,0.012237845322313378
11,0.012134456263243458
11,0.012119878271406443
11,0.011753843206247058
11,0.01180921740975469
11,0.01181260084229474
11,0.012205613934041803
11,0.012216354427482213
11,0.012073820379401044
11,0.012193480426465599
11,0.012310335196614883
11,0.012160805301395674
11,0.01192974963112703
11,0.011964892244215678
11,0.011802770766706725
11,0.012157733263460464
11,0.011977567055676585
11,0.012233542318250775
11,0.012278418565996055
11,0.012368754780744758
11,0.012109511851204827
11,0.011952369189165996
11,0.011894935472241781
11,0.012613278111292156
11,0.012231757733701984
11,0.012337579784851104
11,0.012325266387961074
11,0.012285619826012109
11,0.01223098106041303
11,0.01187696762118231
11,0.01216985331979753
11,0.012178461279049781
11,0.011916626671808057
11,0.012085056282024179
11,0.012267200585912075
11,0.012193701915619203
11,0.012008916031977304
11,0.012064554227200848
11,0.011692314955172594
11,0.012168911648116412
11,0.012076874745317233
11,0.01206530263524035
11,0.012150907218089911
11,0.012118937347489343
11,0.011902510065893962
11,0.011915342487313707
11,0.011896819922811358
11,0.011986831991338287
11,0.012086778918668975
11,0.012093278840756243
11,0.012278309596478723
11,0.011971293719181137
11,0.012043756176588153
11,0.01259291515705955
11,0.012556530958130292
11,0.01220293599510783
11,0.011992875313793045
11,0.01230403583684061
11,0.01228228432844075
11,0.011974955459734343
11,0.011876778004001155
11,0.012054493776112354
11,0.011996559027062727
11,0.012259677114358917
11,0.01166542156746289
11,0.012035981589977193
11,0.012340797653925647
11,0.012269105789635625
11,0.011639147653419174
11,0.012030689191958065
11,0.012024748931615948
11,0.012283647529254354
11,0.012214824814055692
11,0.01223618094220871
11,0.01209756316081411
11,0.01213267047371518
11,0.01231056623749975
11,0.012379341070609465
11,0.01172132788561104
11,0.01186329726861509
11,0.011965540374225384
11,0.01213139255038789
11,0.01215215436039752
11,0.01188531919696975
11,0.012202860481754368
11,0.011973061410579793
11,0.012067567841212386
11,0.012037582670646755
11,0.011938225903406735
11,0.011833943046160714
11,0.012008323265794322
11,0.012281489902062608
11,0.01218139507454936
11,0.012051917646785867
11,0.011964608192091337
11,0.012010400118409365
11,0.012169020497900229
11,0.011967282165390496
11,0.011813654182347892
11,0.01206207889706353
11,0.01212090671653397
11,0.012032883555935977
11,0.012403502372391266
11,0.012472959286468218
11,0.012276919115540736
11,0.012086430736270849
11,0.012045346730727926
11,0.011962715936123663
11,0.01254401412812164
11,0.012189104648606813
11,0.012187245515638913
11,0.011937286787969877
11,0.012041171385925276
11,0.01218470532166696
11,0.011987695060663139
11,0.012437640707960948
11,0.011658763673112423
11,0.011888101706659243
11,0.01204511843824791
11,0.01212569434337393
11,0.012046829637330395
11,0.012121526211546335
11,0.012238896111892751
11,0.01215921471936757
11,0.01212657440051795
11,0.01197024760492696
11,0.012121853676853542
11,0.011878883090027851
